,Gender,Senior Citizen,Partner,Dependents,Tenure Months,Phone Service,Multiple Lines,Online Security,Online Backup,Device Protection,Tech Support,Streaming TV,Streaming Movies,Paperless Billing,Monthly Charges,Total Charges,CLTV,Internet Service_DSL,Internet Service_Fiber optic,Internet Service_No,Contract_Month-to-month,Contract_One year,Contract_Two year,Payment Method_Bank transfer (automatic),Payment Method_Credit card (automatic),Payment Method_Electronic check,Payment Method_Mailed check
103,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
104,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
105,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
106,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
107,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
108,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
109,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
110,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
111,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
112,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
113,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
114,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
115,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
116,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
117,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
118,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
119,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
120,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
121,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
123,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
124,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
125,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
126,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
127,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
128,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
129,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
130,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
131,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
133,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
134,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
135,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
136,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
137,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
138,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
139,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
140,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
141,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
142,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
143,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
144,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
145,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
146,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
147,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
148,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
149,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
150,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
151,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
152,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
153,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
154,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
155,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
158,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
159,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
160,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
161,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
162,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
163,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
164,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
165,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
166,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
170,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
171,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
172,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
173,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
174,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
175,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
176,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
178,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
180,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
182,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
183,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
186,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
187,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
189,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
190,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
191,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
192,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
193,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
194,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
195,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
197,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
200,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
201,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
202,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
203,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
204,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
205,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
206,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
207,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
209,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
211,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
212,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
213,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
214,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
215,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
218,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
219,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
220,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
222,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
223,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
224,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
225,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
226,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
227,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
229,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
232,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
234,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
235,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
236,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
237,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
238,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
240,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
241,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
242,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
243,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
244,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
246,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
249,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
250,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
251,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
252,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
253,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
255,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
256,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
257,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
258,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
260,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
261,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
262,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
264,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
266,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
267,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
268,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
269,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
270,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
271,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
272,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
273,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
274,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
275,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
276,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
277,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
278,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
280,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
281,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
282,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
283,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
284,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
285,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
287,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
288,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
289,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
292,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
293,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
294,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
295,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
297,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
298,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
299,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
300,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
301,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
302,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
303,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
304,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
305,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
306,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
307,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
309,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
310,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
311,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
312,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
313,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
314,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
316,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
317,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
320,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
326,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
327,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
328,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
329,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
330,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
331,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
335,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
336,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
337,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
338,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
340,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
341,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
342,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
343,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
344,2,2,2,2,,2,2,2,2,2,2,2,2,2,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
